350;bunker;3416.00;13.88;1297.00;5.93;0
350;bunker;3427.00;12.82;1302.00;1.21;0
350;bunker;3405.00;18.77;1308.00;3.87;0
350;bunker;3379.00;14.45;1295.00;1.71;0
350;bunker;3429.00;14.32;1313.00;2.92;0
350;bunker;3441.00;12.35;1298.00;5.94;0
350;bunker;3378.00;13.62;1284.00;2.32;0
350;synthetic_refinery;3379.00;14.30;1290.00;4.98;0
350;fuel_silo;3412.00;16.08;1300.00;5.65;0
350;rocket_site;3434.00;14.73;1311.00;2.39;0
352;arms_factory;3452.00;13.68;1297.00;0.62;0
352;arms_factory;3473.00;10.03;1303.00;3.64;0
352;arms_factory;3460.00;14.80;1294.00;4.84;0
352;arms_factory;3499.00;12.55;1277.00;2.69;0
352;arms_factory;3484.00;14.73;1282.00;0.53;0
352;arms_factory;3453.00;17.35;1306.00;2.09;0
352;industrial_complex;3468.00;13.38;1309.00;4.75;0
352;industrial_complex;3481.00;13.05;1278.00;1.13;0
352;industrial_complex;3483.00;11.10;1293.00;5.25;0
352;industrial_complex;3484.00;11.00;1300.00;5.36;0
352;industrial_complex;3459.00;16.68;1298.00;3.20;0
352;industrial_complex;3457.00;17.70;1303.00;5.86;0
352;supply_node;3477.00;10.48;1306.00;3.96;0
352;supply_node;3451.00;16.12;1303.00;0.26;0
352;supply_node;3456.00;15.25;1293.00;3.20;0
352;supply_node;3464.00;14.03;1304.00;6.13;0
352;bunker;3482.00;10.40;1306.00;5.42;0
352;bunker;3465.00;12.78;1296.00;3.27;0
352;bunker;3450.00;13.75;1300.00;5.93;0
353;industrial_complex;3451.00;18.68;1313.00;5.25;0
353;industrial_complex;3491.00;14.55;1311.00;5.36;0
353;industrial_complex;3465.00;14.57;1343.00;3.20;0
353;industrial_complex;3486.00;13.80;1335.00;5.86;0
353;industrial_complex;3477.00;14.70;1331.00;2.24;0
353;industrial_complex;3466.00;15.03;1332.00;3.80;0
353;supply_node;3459.00;14.78;1336.00;3.20;0
353;supply_node;3446.00;14.98;1328.00;6.13;0
353;supply_node;3462.00;14.50;1328.00;2.43;0
353;supply_node;3463.00;14.03;1346.00;5.37;0
353;supply_node;3422.00;14.20;1320.00;0.57;0
353;supply_node;3433.00;14.68;1327.00;4.61;0
353;supply_node;3474.00;15.55;1344.00;1.26;0
353;supply_node;3478.00;14.75;1331.00;2.74;0
353;bunker;3483.00;14.50;1333.00;2.92;0
353;bunker;3427.00;14.32;1322.00;5.94;0
353;bunker;3429.00;14.40;1328.00;2.32;0
353;bunker;3455.00;15.28;1333.00;4.98;0
353;bunker;3464.00;14.55;1326.00;0.26;0
353;bunker;3478.00;15.03;1337.00;4.38;0
353;bunker;3458.00;13.30;1348.00;2.22;0
353;bunker;3451.00;15.65;1332.00;3.43;0
353;synthetic_refinery;3471.00;14.70;1328.00;0.16;0
354;arms_factory;3440.00;14.95;1334.00;0.53;0
354;arms_factory;3443.00;15.05;1339.00;2.09;0
354;arms_factory;3370.00;11.18;1347.00;4.75;0
354;arms_factory;3420.00;14.53;1329.00;1.13;0
354;arms_factory;3414.00;11.23;1341.00;5.25;0
354;arms_factory;3366.00;12.12;1345.00;5.36;0
354;industrial_complex;3439.00;11.85;1340.00;3.20;0
354;industrial_complex;3411.00;11.62;1339.00;5.86;0
354;industrial_complex;3363.00;12.23;1349.00;2.24;0
354;industrial_complex;3425.00;14.57;1339.00;3.80;0
354;industrial_complex;3417.00;14.53;1337.00;1.64;0
354;industrial_complex;3382.00;12.10;1343.00;4.31;0
354;air_base;3415.00;14.10;1331.00;3.36;0
354;supply_node;3397.00;13.50;1337.00;5.37;0
354;supply_node;3370.00;11.95;1345.00;0.57;0
354;supply_node;3383.00;12.55;1342.00;4.61;0
354;supply_node;3361.00;12.38;1351.00;1.26;0
354;naval_base;3363.00;10.25;1354.00;-3.61;8308
354;naval_base;3380.00;9.73;1348.00;-3.34;8334
354;naval_base;3398.00;9.68;1342.00;-3.34;8334
354;naval_base;3368.00;10.53;1352.00;-3.46;8334
354;bunker;3372.00;11.03;1346.00;4.98;0
354;bunker;3384.00;12.90;1341.00;0.26;0
354;bunker;3400.00;14.03;1335.00;4.38;0
354;bunker;3363.00;12.35;1350.00;2.22;0
354;bunker;3441.00;15.20;1336.00;3.43;0
354;coastal_bunker;3401.00;9.82;1341.00;-3.34;0
354;coastal_bunker;3364.00;10.25;1354.00;-3.61;0
354;coastal_bunker;3417.00;9.50;1344.00;-3.14;0
354;coastal_bunker;3369.00;10.40;1350.00;-3.46;0
354;synthetic_refinery;3377.00;11.82;1341.00;6.10;0
355;arms_factory;3372.00;12.75;1336.00;4.75;0
355;arms_factory;3341.00;12.50;1336.00;1.13;0
355;arms_factory;3339.00;11.28;1332.00;5.25;0
355;arms_factory;3346.00;14.43;1342.00;5.36;0
355;arms_factory;3376.00;12.53;1334.00;3.20;0
355;arms_factory;3377.00;12.98;1329.00;5.86;0
355;industrial_complex;3346.00;12.32;1315.00;2.24;0
355;industrial_complex;3353.00;12.70;1307.00;3.80;0
355;industrial_complex;3348.00;12.32;1305.00;1.64;0
355;industrial_complex;3361.00;12.20;1331.00;4.31;0
355;industrial_complex;3366.00;12.95;1321.00;5.87;0
355;industrial_complex;3347.00;12.80;1335.00;3.71;0
355;supply_node;3365.00;13.35;1317.00;0.57;0
355;supply_node;3348.00;12.28;1304.00;4.61;0
355;supply_node;3343.00;12.30;1315.00;1.26;0
355;supply_node;3358.00;12.62;1310.00;2.74;0
355;supply_node;3350.00;13.62;1340.00;0.50;0
355;supply_node;3341.00;12.50;1336.00;1.97;0
355;supply_node;3352.00;12.75;1321.00;4.91;0
355;supply_node;3341.00;12.10;1326.00;2.67;0
355;supply_node;3335.00;10.73;1308.00;4.15;0
355;supply_node;3351.00;12.80;1330.00;0.80;0
355;bunker;3365.00;13.00;1320.00;2.22;0
355;bunker;3339.00;11.65;1323.00;3.43;0
355;bunker;3353.00;12.75;1321.00;0.16;0
355;bunker;3356.00;12.62;1328.00;2.83;0
355;bunker;3343.00;11.68;1302.00;5.49;0
355;bunker;3340.00;12.15;1316.00;1.87;0
355;bunker;3335.00;10.80;1309.00;4.89;0
355;bunker;3359.00;12.68;1312.00;6.10;0
355;bunker;3341.00;14.62;1340.00;3.94;0
355;bunker;3352.00;13.28;1339.00;0.32;0
355;synthetic_refinery;3347.00;12.25;1316.00;1.88;0
355;fuel_silo;3346.00;12.32;1314.00;2.55;0
355;rocket_site;3349.00;12.43;1305.00;0.40;0
356;arms_factory;3322.00;12.68;1349.00;5.25;0
356;arms_factory;3318.00;12.00;1354.00;5.36;0
356;arms_factory;3331.00;12.00;1331.00;3.20;0
356;arms_factory;3329.00;13.48;1338.00;5.86;0
356;arms_factory;3333.00;13.55;1341.00;2.24;0
356;arms_factory;3340.00;13.70;1349.00;3.80;0
356;air_base;3339.00;13.82;1344.00;4.32;0
356;naval_base;3319.00;10.32;1357.00;-3.14;8256
356;rocket_site;3327.00;14.00;1350.00;4.89;0
446;arms_factory;3303.00;10.75;1145.00;1.58;0
446;arms_factory;3298.00;10.18;1136.00;4.24;0
446;arms_factory;3293.00;9.80;1140.00;0.98;0
446;arms_factory;3285.00;9.75;1120.00;2.19;0
446;arms_factory;3286.00;9.70;1151.00;0.03;0
446;arms_factory;3298.00;10.62;1122.00;3.04;0
446;industrial_complex;3285.00;9.85;1143.00;4.25;0
446;industrial_complex;3292.00;10.15;1113.00;2.09;0
446;industrial_complex;3308.00;10.23;1147.00;4.76;0
446;industrial_complex;3274.00;10.07;1138.00;0.03;0
446;industrial_complex;3281.00;9.70;1129.00;2.70;0
446;industrial_complex;3301.00;10.12;1150.00;0.53;0
446;air_base;3293.00;10.18;1122.00;5.87;0
446;supply_node;3306.00;10.03;1150.00;6.23;0
446;supply_node;3276.00;10.10;1136.00;3.99;0
446;bunker;3280.00;9.88;1143.00;3.71;0
446;bunker;3301.00;10.60;1146.00;4.93;0
446;coastal_bunker;3312.00;9.53;1140.00;1.03;0
446;dockyard;3310.00;9.90;1137.00;1.03;0
447;supply_node;3299.00;9.73;1158.00;0.87;0
447;supply_node;3307.00;9.65;1158.00;2.34;0
447;naval_base;3306.00;9.68;1161.00;-3.46;803
447;bunker;3300.00;9.70;1161.00;1.74;0
447;bunker;3306.00;9.68;1158.00;4.76;0
447;coastal_bunker;3311.00;9.53;1163.00;-3.46;0
447;coastal_bunker;3303.00;9.57;1164.00;-3.66;0
449;industrial_complex;3078.00;9.85;1153.00;4.25;0
449;industrial_complex;3052.00;9.93;1160.00;2.09;0
449;industrial_complex;3046.00;11.10;1166.00;4.76;0
449;industrial_complex;3090.00;9.85;1148.00;0.03;0
449;industrial_complex;3044.00;10.78;1166.00;2.70;0
449;industrial_complex;3071.00;9.60;1160.00;0.53;0
449;air_base;3045.00;10.93;1167.00;5.87;0
449;supply_node;3045.00;10.95;1166.00;4.06;0
449;supply_node;3103.00;9.80;1142.00;1.82;0
449;naval_base;3051.00;10.03;1167.00;-3.68;5733
449;bunker;3049.00;10.85;1163.00;4.32;0
449;bunker;3064.00;9.60;1162.00;0.70;0
449;coastal_bunker;3048.00;10.55;1169.00;-3.68;0
449;coastal_bunker;3093.00;9.60;1153.00;-3.61;0
449;synthetic_refinery;3043.00;10.45;1171.00;2.76;0
450;arms_factory;3115.00;9.68;1144.00;4.76;0
450;arms_factory;3134.00;9.85;1160.00;0.03;0
450;arms_factory;3128.00;13.68;1172.00;2.70;0
450;arms_factory;3133.00;9.78;1160.00;0.53;0
450;arms_factory;3127.00;13.25;1172.00;1.74;0
450;arms_factory;3125.00;10.68;1168.00;4.76;0
450;supply_node;3129.00;14.12;1172.00;1.82;0
450;supply_node;3112.00;9.60;1144.00;3.29;0
450;supply_node;3131.00;9.70;1156.00;6.23;0
450;supply_node;3135.00;10.73;1166.00;3.99;0
450;supply_node;3141.00;9.73;1160.00;5.47;0
450;naval_base;3110.00;9.68;1148.00;-2.68;9049
450;bunker;3115.00;9.95;1149.00;2.76;0
450;bunker;3119.00;9.88;1176.00;0.60;0
450;bunker;3139.00;12.70;1168.00;0.70;0
450;bunker;3131.00;13.82;1169.00;4.83;0
450;bunker;3131.00;9.70;1152.00;1.21;0
450;bunker;3141.00;9.73;1160.00;3.88;0
450;coastal_bunker;3112.00;9.65;1149.00;-2.68;0
451;supply_node;3154.00;9.80;1163.00;1.88;0
451;supply_node;3187.00;9.90;1161.00;5.93;0
451;supply_node;3140.00;12.95;1178.00;2.58;0
451;supply_node;3178.00;9.80;1159.00;4.06;0
451;supply_node;3148.00;11.00;1173.00;1.82;0
451;supply_node;3160.00;9.80;1174.00;3.29;0
451;supply_node;3168.00;9.80;1162.00;6.23;0
451;bunker;3153.00;10.60;1175.00;0.70;0
451;bunker;3161.00;9.88;1178.00;3.71;0
451;bunker;3171.00;9.80;1160.00;4.93;0
451;bunker;3186.00;9.90;1161.00;2.76;0
451;bunker;3139.00;13.20;1178.00;0.60;0
451;bunker;3178.00;9.80;1153.00;0.70;0
451;bunker;3152.00;9.80;1160.00;4.83;0
452;arms_factory;3247.00;9.70;1159.00;1.74;0
452;arms_factory;3201.00;9.95;1166.00;4.76;0
452;arms_factory;3222.00;10.10;1157.00;1.14;0
452;arms_factory;3230.00;9.65;1147.00;3.81;0
452;arms_factory;3208.00;10.00;1162.00;1.65;0
452;arms_factory;3231.00;9.85;1150.00;3.20;0
452;industrial_complex;3204.00;9.80;1143.00;5.87;0
452;industrial_complex;3194.00;9.82;1151.00;2.26;0
452;industrial_complex;3194.00;9.80;1145.00;5.27;0
452;industrial_complex;3201.00;9.88;1148.00;1.65;0
452;industrial_complex;3208.00;9.90;1149.00;4.32;0
452;industrial_complex;3223.00;9.80;1165.00;0.70;0
452;supply_node;3192.00;9.80;1145.00;5.70;0
452;supply_node;3231.00;9.93;1151.00;0.90;0
452;bunker;3220.00;9.95;1147.00;2.32;0
452;bunker;3195.00;9.78;1144.00;3.88;0
452;bunker;3229.00;9.90;1152.00;1.72;0
452;bunker;3239.00;9.65;1150.00;4.39;0
452;synthetic_refinery;3226.00;10.10;1161.00;5.94;0
452;rocket_site;3231.00;9.85;1150.00;0.33;0
455;bunker;3387.00;13.68;1186.00;3.71;0
456;arms_factory;3321.00;9.88;1060.00;5.27;0
456;arms_factory;3326.00;10.07;1047.00;1.65;0
456;arms_factory;3312.00;11.73;1050.00;4.32;0
456;arms_factory;3318.00;10.23;1032.00;0.70;0
456;arms_factory;3318.00;9.95;1059.00;3.71;0
456;arms_factory;3309.00;10.10;1019.00;4.93;0
456;industrial_complex;3308.00;11.00;1071.00;2.76;0
456;industrial_complex;3317.00;10.23;1031.00;0.60;0
456;industrial_complex;3320.00;10.40;1018.00;0.70;0
456;industrial_complex;3305.00;10.18;1014.00;4.83;0
456;industrial_complex;3323.00;10.10;1034.00;1.21;0
456;industrial_complex;3315.00;10.38;1030.00;3.88;0
456;supply_node;3315.00;10.32;1016.00;5.65;0
456;bunker;3312.00;10.38;1027.00;5.94;0
456;bunker;3312.00;10.15;1018.00;3.78;0
456;synthetic_refinery;3304.00;11.05;1073.00;4.99;0
456;rocket_site;3319.00;10.20;1041.00;0.84;0
457;supply_node;3336.00;10.35;1018.00;4.29;0
457;bunker;3339.00;10.40;1014.00;4.83;0
459;arms_factory;2800.00;14.05;1225.00;2.76;0
459;arms_factory;2854.00;12.73;1255.00;0.60;0
459;arms_factory;2809.00;9.93;1244.00;0.70;0
459;arms_factory;2847.00;11.07;1259.00;4.83;0
459;arms_factory;2860.00;11.82;1257.00;1.21;0
459;arms_factory;2793.00;13.93;1229.00;3.88;0
459;industrial_complex;2858.00;9.88;1262.00;5.43;0
459;industrial_complex;2796.00;11.53;1236.00;3.27;0
459;industrial_complex;2786.00;13.90;1228.00;4.48;0
459;industrial_complex;2796.00;10.85;1239.00;2.32;0
459;industrial_complex;2787.00;12.20;1232.00;3.88;0
459;industrial_complex;2829.00;12.62;1244.00;1.72;0
459;air_base;2832.00;9.90;1258.00;0.77;0
459;supply_node;2864.00;12.78;1254.00;1.08;0
459;bunker;2854.00;13.05;1253.00;3.34;0
459;bunker;2860.00;10.85;1260.00;4.55;0
459;bunker;2832.00;12.50;1248.00;1.28;0
459;coastal_bunker;2864.00;9.68;1264.00;-3.46;0
459;fuel_silo;2787.00;14.20;1226.00;6.08;0
459;rocket_site;2815.00;10.60;1245.00;2.46;0
460;arms_factory;2912.00;12.10;1255.00;0.70;0
460;arms_factory;2931.00;12.48;1250.00;4.83;0
460;arms_factory;2874.00;10.73;1265.00;1.21;0
460;arms_factory;2876.00;12.32;1262.00;3.88;0
460;arms_factory;2887.00;14.15;1251.00;5.43;0
460;arms_factory;2901.00;11.15;1263.00;3.27;0
460;supply_node;2929.00;13.78;1236.00;5.96;0
460;supply_node;2939.00;10.40;1261.00;3.71;0
460;supply_node;2894.00;13.25;1239.00;0.37;0
460;supply_node;2910.00;15.25;1238.00;1.85;0
460;naval_base;2937.00;9.55;1266.00;-3.61;8941
460;bunker;2916.00;14.15;1239.00;5.50;0
460;bunker;2935.00;10.20;1261.00;3.34;0
460;coastal_bunker;2946.00;9.50;1269.00;-3.61;0
460;rocket_site;2931.00;13.78;1234.00;4.12;0
461;bunker;2664.00;9.70;1187.00;3.88;0
513;arms_factory;2856.00;12.50;1243.00;5.94;0
513;arms_factory;2870.00;11.73;1243.00;2.32;0
513;arms_factory;2834.00;13.50;1225.00;5.00;0
513;arms_factory;2796.00;14.00;1215.00;1.73;0
513;arms_factory;2814.00;14.15;1230.00;4.39;0
513;arms_factory;2834.00;13.90;1222.00;2.23;0
513;industrial_complex;2846.00;12.90;1240.00;3.44;0
513;industrial_complex;2816.00;13.93;1212.00;0.17;0
513;industrial_complex;2871.00;11.80;1242.00;2.84;0
513;industrial_complex;2829.00;14.07;1235.00;5.50;0
513;industrial_complex;2808.00;13.65;1210.00;1.88;0
513;industrial_complex;2817.00;14.00;1229.00;4.90;0
513;air_base;2841.00;13.10;1230.00;3.95;0
513;supply_node;2855.00;12.45;1240.00;5.16;0
513;supply_node;2789.00;14.00;1215.00;1.46;0
513;supply_node;2835.00;13.70;1224.00;4.40;0
513;supply_node;2802.00;13.95;1216.00;5.87;0
513;supply_node;2866.00;11.75;1244.00;3.63;0
513;supply_node;2842.00;13.32;1239.00;0.28;0
513;supply_node;2816.00;14.07;1228.00;1.77;0
513;supply_node;2829.00;14.00;1233.00;5.81;0
513;bunker;2785.00;14.18;1218.00;5.57;0
513;bunker;2830.00;13.93;1220.00;1.96;0
513;bunker;2827.00;13.82;1236.00;4.62;0
513;bunker;2842.00;13.78;1244.00;1.36;0
513;bunker;2812.00;14.03;1226.00;2.56;0
513;bunker;2852.00;12.55;1241.00;0.40;0
513;bunker;2869.00;12.80;1249.00;4.52;0
513;synthetic_refinery;2842.00;13.32;1239.00;4.63;0
513;rocket_site;2787.00;14.05;1213.00;0.48;0
552;arms_factory;3235.00;9.73;1121.00;3.22;0
552;arms_factory;3283.00;9.88;1042.00;5.88;0
552;arms_factory;3245.00;10.20;1078.00;3.72;0
552;arms_factory;3248.00;10.00;1107.00;0.10;0
552;arms_factory;3220.00;9.75;1138.00;1.66;0
552;arms_factory;3252.00;9.60;1145.00;4.33;0
552;industrial_complex;3264.00;9.90;1138.00;2.17;0
552;industrial_complex;3244.00;9.78;1126.00;3.37;0
552;industrial_complex;3267.00;9.90;1125.00;0.11;0
552;industrial_complex;3289.00;10.30;1078.00;2.77;0
552;industrial_complex;3274.00;9.80;1110.00;5.43;0
552;industrial_complex;3222.00;9.78;1142.00;1.82;0
552;air_base;3256.00;10.00;1110.00;2.33;0
552;supply_node;3287.00;10.20;1053.00;2.64;0
552;supply_node;3255.00;9.90;1133.00;4.12;0
552;supply_node;3262.00;10.20;1091.00;0.77;0
552;bunker;3265.00;10.07;1105.00;2.84;0
552;bunker;3266.00;10.00;1137.00;5.50;0
552;bunker;3300.00;12.15;1066.00;0.78;0
552;synthetic_refinery;3273.00;9.90;1100.00;4.90;0
552;fuel_silo;3269.00;10.10;1132.00;5.58;0
552;rocket_site;3264.00;10.20;1084.00;3.42;0
553;industrial_complex;3363.00;9.68;1212.00;3.72;0
553;industrial_complex;3372.00;13.18;1217.00;0.10;0
553;industrial_complex;3362.00;9.80;1207.00;1.66;0
553;industrial_complex;3374.00;13.25;1217.00;4.33;0
553;industrial_complex;3375.00;13.18;1218.00;2.17;0
553;industrial_complex;3369.00;12.48;1215.00;3.37;0
553;naval_base;3362.00;9.50;1216.00;-1.57;609
553;coastal_bunker;3362.00;9.50;1216.00;-1.57;0
553;synthetic_refinery;3363.00;10.35;1206.00;5.35;0
554;supply_node;3404.00;11.45;1208.00;1.69;0
554;supply_node;3399.00;13.43;1220.00;3.17;0
554;bunker;3392.00;12.62;1216.00;4.84;0
554;bunker;3408.00;11.20;1212.00;2.68;0
658;arms_factory;3704.00;11.78;1019.00;5.96;0
658;arms_factory;3702.00;9.80;998.00;3.80;0
658;arms_factory;3683.00;9.80;996.00;5.00;0
658;arms_factory;3689.00;9.80;970.00;1.74;0
658;arms_factory;3688.00;9.78;1011.00;4.40;0
658;arms_factory;3709.00;11.05;1010.00;2.24;0
658;industrial_complex;3701.00;9.80;986.00;3.45;0
658;industrial_complex;3686.00;10.30;1024.00;0.18;0
658;industrial_complex;3697.00;13.05;1030.00;2.85;0
658;industrial_complex;3692.00;9.80;1000.00;5.52;0
658;industrial_complex;3687.00;9.80;965.00;1.90;0
658;industrial_complex;3673.00;9.80;973.00;4.91;0
658;supply_node;3678.00;9.93;969.00;1.29;0
658;supply_node;3688.00;10.18;1020.00;4.22;0
658;bunker;3666.00;10.00;963.00;0.25;0
658;bunker;3693.00;10.93;1019.00;2.92;0
658;fuel_silo;3690.00;9.80;1003.00;3.59;0
662;arms_factory;3409.00;13.85;897.00;2.85;0
662;arms_factory;3392.00;12.68;894.00;5.52;0
662;arms_factory;3390.00;12.48;890.00;1.90;0
662;arms_factory;3394.00;11.70;922.00;4.91;0
662;arms_factory;3393.00;11.38;915.00;1.29;0
662;arms_factory;3413.00;14.48;895.00;3.96;0
662;industrial_complex;3381.00;13.00;902.00;0.69;0
662;industrial_complex;3391.00;12.12;898.00;1.90;0
662;industrial_complex;3391.00;11.18;918.00;6.03;0
662;industrial_complex;3396.00;13.28;934.00;2.41;0
662;industrial_complex;3407.00;12.70;903.00;3.96;0
662;industrial_complex;3374.00;12.15;900.00;0.35;0
662;air_base;3404.00;12.90;897.00;0.85;0
662;supply_node;3395.00;11.48;906.00;0.06;0
662;bunker;3408.00;13.82;895.00;1.97;0
662;synthetic_refinery;3376.00;12.43;902.00;4.63;0
662;fuel_silo;3395.00;11.50;925.00;0.48;0
662;rocket_site;3402.00;12.32;900.00;2.04;0
663;arms_factory;3311.00;11.15;1085.00;1.90;0
663;arms_factory;3313.00;10.50;1080.00;4.91;0
663;arms_factory;3306.00;11.32;1092.00;1.29;0
663;arms_factory;3286.00;9.90;1098.00;3.96;0
663;arms_factory;3310.00;11.35;1087.00;0.69;0
663;arms_factory;3286.00;10.10;1092.00;1.90;0
663;industrial_complex;3311.00;10.20;1078.00;6.03;0
663;industrial_complex;3295.00;10.18;1103.00;2.41;0
663;industrial_complex;3279.00;9.80;1111.00;3.96;0
663;industrial_complex;3307.00;10.75;1085.00;0.35;0
663;industrial_complex;3286.00;9.80;1106.00;4.47;0
663;industrial_complex;3302.00;10.75;1092.00;0.85;0
663;air_base;3304.00;10.28;1085.00;6.19;0
663;supply_node;3310.00;10.43;1081.00;0.76;0
663;supply_node;3294.00;10.05;1102.00;2.24;0
663;supply_node;3282.00;9.80;1107.00;5.17;0
663;supply_node;3300.00;10.40;1092.00;1.48;0
663;supply_node;3287.00;10.10;1092.00;4.41;0
663;supply_node;3296.00;10.50;1082.00;1.06;0
663;bunker;3286.00;9.80;1105.00;2.48;0
663;bunker;3302.00;10.07;1084.00;5.15;0
663;bunker;3291.00;10.40;1088.00;2.98;0
663;bunker;3286.00;10.05;1094.00;3.09;0
663;bunker;3298.00;10.32;1105.00;0.92;0
663;bunker;3293.00;9.93;1096.00;3.59;0
663;synthetic_refinery;3293.00;9.93;1096.00;5.15;0
663;fuel_silo;3298.00;10.38;1104.00;5.82;0
663;rocket_site;3291.00;10.40;1088.00;3.66;0
676;supply_node;3481.00;9.80;1214.00;2.47;0
676;supply_node;3457.00;10.60;1209.00;3.95;0
676;bunker;3478.00;10.32;1262.00;5.15;0
676;bunker;3454.00;10.60;1212.00;2.99;0
676;bunker;3476.00;10.30;1222.00;5.65;0
677;supply_node;3374.00;11.50;1222.00;3.88;0
677;supply_node;3385.00;11.40;1266.00;5.36;0
677;supply_node;3393.00;11.45;1268.00;2.01;0
677;naval_base;3366.00;9.53;1221.00;-1.57;6419
677;bunker;3395.00;11.38;1268.00;0.48;0
677;bunker;3373.00;10.25;1224.00;2.04;0
677;bunker;3386.00;14.30;1272.00;4.71;0
677;coastal_bunker;3368.00;9.57;1222.00;-1.57;0
678;supply_node;3661.00;9.80;1032.00;6.13;0
678;supply_node;3668.00;9.80;1049.00;3.88;0
678;naval_base;3646.00;9.50;1044.00;-2.51;2666
678;naval_base;3666.00;9.60;1056.00;-2.94;2919
678;bunker;3663.00;9.80;1017.00;2.65;0
678;bunker;3673.00;10.00;1045.00;0.48;0
678;coastal_bunker;3658.00;9.60;1046.00;-2.51;0
678;coastal_bunker;3668.00;9.62;1059.00;-2.94;0
679;air_base;3367.00;12.80;1122.00;5.22;0
679;supply_node;3375.00;13.23;1118.00;4.37;0
679;bunker;3415.00;11.88;1074.00;4.78;0
679;bunker;3378.00;12.23;1116.00;1.16;0
680;arms_factory;3410.00;10.68;1241.00;5.15;0
680;arms_factory;3438.00;10.32;1234.00;2.99;0
680;arms_factory;3442.00;10.57;1215.00;5.65;0
680;arms_factory;3422.00;10.30;1241.00;2.04;0
680;arms_factory;3438.00;10.32;1235.00;3.59;0
680;arms_factory;3442.00;10.53;1216.00;1.43;0
680;industrial_complex;3407.00;10.57;1231.00;2.65;0
680;industrial_complex;3437.00;10.32;1236.00;0.48;0
680;industrial_complex;3427.00;11.32;1253.00;2.04;0
680;industrial_complex;3418.00;10.35;1231.00;4.71;0
680;industrial_complex;3434.00;10.18;1237.00;1.09;0
680;industrial_complex;3425.00;11.30;1254.00;5.21;0
680;air_base;3420.00;11.98;1247.00;5.72;0
680;supply_node;3404.00;10.78;1270.00;4.37;0
680;supply_node;3418.00;10.48;1268.00;5.85;0
680;bunker;3403.00;10.88;1267.00;2.11;0
680;bunker;3413.00;10.82;1271.00;4.78;0
680;synthetic_refinery;3416.00;11.05;1244.00;1.16;0
731;supply_node;3175.00;10.35;1346.00;4.33;0
731;supply_node;3185.00;9.68;1341.00;5.81;0
731;naval_base;3191.00;9.50;1335.00;0.79;7452
731;bunker;3184.00;10.53;1344.00;5.22;0
731;bunker;3178.00;10.05;1344.00;1.60;0
731;coastal_bunker;3181.00;9.50;1337.00;0.79;0
783;arms_factory;2675.00;9.73;1198.00;5.22;0
783;arms_factory;2674.00;9.70;1197.00;0.50;0
783;arms_factory;2673.00;9.60;1198.00;3.16;0
783;arms_factory;2674.00;9.70;1199.00;1.00;0
783;arms_factory;2674.00;9.70;1199.00;2.21;0
783;arms_factory;2674.00;9.70;1198.00;5.23;0
783;industrial_complex;2674.00;9.70;1199.00;3.07;0
783;industrial_complex;2674.00;9.70;1197.00;4.27;0
783;industrial_complex;2675.00;9.73;1198.00;2.11;0
783;industrial_complex;2675.00;9.73;1198.00;3.67;0
783;industrial_complex;2674.00;9.70;1197.00;1.51;0
783;industrial_complex;2674.00;9.70;1199.00;2.72;0
783;air_base;2673.00;9.60;1198.00;3.23;0
783;supply_node;2674.00;9.70;1197.00;1.61;0
783;naval_base;2673.00;9.53;1199.00;-2.55;8937
783;bunker;2674.00;9.70;1197.00;5.90;0
783;coastal_bunker;2672.00;9.50;1198.00;-2.55;0
783;dockyard;2674.00;9.55;1200.00;-2.55;0
783;synthetic_refinery;2673.00;9.60;1198.00;2.79;0
783;fuel_silo;2674.00;9.70;1199.00;3.46;0
783;rocket_site;2674.00;9.70;1198.00;0.19;0
879;arms_factory;3232.00;9.90;1342.00;3.17;0
879;arms_factory;3236.00;10.62;1360.00;6.18;0
879;arms_factory;3236.00;10.10;1355.00;2.56;0
879;arms_factory;3229.00;9.85;1356.00;5.23;0
879;arms_factory;3230.00;10.05;1358.00;1.61;0
879;arms_factory;3242.00;9.82;1348.00;4.63;0
879;industrial_complex;3240.00;10.38;1356.00;1.01;0
879;industrial_complex;3226.00;9.90;1340.00;3.68;0
879;industrial_complex;3244.00;9.88;1350.00;0.06;0
